url_path,views_total,views_unique
/Swiple/swiple,106,54
/Swiple/swiple/blob/main/backend/Dockerfile,42,19
/Swiple/swiple/tree/main/backend,40,14
/Swiple/swiple/tree/main/backend/app,40,8
/Swiple/swiple/tree/main/backend/app/core,12,1
/Swiple/swiple/tree/main/backend/app/models,11,5
/Swiple/swiple/tree/main/backend/app/api/api_v1/endpoints,11,1
/Swiple/swiple/tree/main/backend/app/worker,10,2
/Swiple/swiple/tree/main/frontend,9,7
/Swiple/swiple/blob/main/backend/app/celery_worker.py,8,2
