url_path,views_total,views_unique
/Swiple/swiple,55,30
/Swiple/swiple/tree/main/.github/workflows,23,2
/Swiple/swiple/blob/main/.github/workflows/deploy-swiple-website.yml,13,2
/Swiple/swiple/security/dependabot,12,1
/Swiple/swiple/tree/main/docs,11,4
/Swiple/swiple/security,11,1
/Swiple/swiple/tree/main/frontend,10,3
/Swiple/swiple/blob/main/backend/Dockerfile,9,7
/Swiple/swiple/blob/main/.github/workflows/ci-cd-production.yml,9,2
/Swiple/swiple/tree/main/.github,9,2
