url_path,views_total,views_unique
/Swiple/swiple/blob/main/backend/Dockerfile,24,10
/Swiple/swiple,18,15
/Swiple/swiple/tree/main/backend,7,2
/Swiple/swiple/tree/main/backend/app,7,2
/Swiple/swiple/blob/main/docker/.env-local,6,1
/Swiple/swiple/blob/main/backend/main.py,4,2
/Swiple/swiple/blob/main/backend/pyproject.toml,4,1
/Swiple/swiple/blob/main/docker/.env,4,1
/Swiple/swiple/tree/main/backend/app/core,4,1
/Swiple/swiple/tree/main/backend/app/models,4,1
