url_path,views_total,views_unique
/Swiple/swiple,51,27
/Swiple/swiple/security/dependabot,12,1
/Swiple/swiple/security,11,1
/Swiple/swiple/blob/main/backend/Dockerfile,10,8
/Swiple/swiple/tree/main/docs,9,3
/Swiple/swiple/tree/main/backend,8,7
/Swiple/swiple/tree/main/.github/workflows,7,1
/Swiple/swiple/tree/main/backend/app,4,4
/Swiple/swiple/actions,4,2
/Swiple/swiple/blob/main/README.md,4,1
