url_path,views_total,views_unique
/Swiple/swiple,98,42
/Swiple/swiple/blob/main/backend/Dockerfile,36,29
/Swiple/swiple/actions,20,2
/Swiple/swiple/tree/main/frontend,17,5
/Swiple/swiple/pull/61,17,2
/Swiple/swiple/tree/main/backend,12,10
/Swiple/swiple/pulls,11,4
/Swiple/swiple/blob/main/docker-compose.yaml,9,4
/Swiple/swiple/tree/main/docker,8,5
/Swiple/swiple/tree/a6bfa5516fb9c93af99dda01c1aa75f18d77d538/backend/app,8,1
