url_path,views_total,views_unique
/Swiple/swiple,65,29
/Swiple/swiple/tree/main/backend,12,10
/Swiple/swiple/pull/65,10,2
/Swiple/swiple/pulls,9,2
/Swiple/swiple/tree/a6bfa5516fb9c93af99dda01c1aa75f18d77d538/backend/app,8,1
/Swiple/swiple/blob/main/backend/Dockerfile,7,5
/Swiple/swiple/discussions,7,2
/Swiple/swiple/actions/runs/3409165339/jobs/5670632310,7,1
/Swiple/swiple/tree/main/backend/app,6,4
/Swiple/swiple/discussions/64,6,2
