url_path,views_total,views_unique
/Swiple/swiple,79,27
/Swiple/swiple/tree/main/backend,22,12
/Swiple/swiple/tree/main/backend/app,19,9
/Swiple/swiple/tree/main/frontend,16,5
/Swiple/swiple/tree/main/docker,13,5
/Swiple/swiple/search,10,2
/Swiple/swiple/pulls,9,6
/Swiple/swiple/tree/main/.github,8,3
/Swiple/swiple/pull/67,8,2
/Swiple/swiple/discussions/64,8,1
