url_path,views_total,views_unique
/Swiple/swiple,10,10
/Swiple/swiple/discussions,10,3
/Swiple/swiple/pulls,6,2
/Swiple/swiple/issues,4,3
/Swiple/swiple/blob/main/backend/Dockerfile,2,2
/Swiple/swiple/commit/c8c997138e03ef82bfa85f3719a14d9f80c1ae7c,2,1
/Swiple/swiple/actions,1,1
/Swiple/swiple/actions/runs/23103083395/workflow,1,1
/Swiple/swiple/actions/runs/23121874419,1,1
/Swiple/swiple/actions/runs/23321924202,1,1
