url_path,views_total,views_unique
/Swiple/swiple,51,32
/Swiple/swiple/blob/main/backend/Dockerfile,37,10
/Swiple/swiple/tree/main/backend,11,5
/Swiple/swiple/tree/main/frontend,7,3
/Swiple/swiple/tree/main/backend/app,6,3
/Swiple/swiple/blob/main/backend/main.py,6,2
/Swiple/swiple/tree/main/backend/tests,6,2
/Swiple/swiple/tree/main,5,4
/Swiple/swiple/blob/main/backend/pyproject.toml,5,2
/Swiple/swiple/tree/main/docs,5,2
