url_path,views_total,views_unique
/Swiple/swiple,147,65
/Swiple/swiple/tree/main/backend,28,14
/Swiple/swiple/blob/main/docker-compose.yaml,22,5
/Swiple/swiple/tree/main/backend/app,19,9
/Swiple/swiple/tree/main/frontend,11,5
/Swiple/swiple/blob/main/backend/app/models/expectation.py,11,3
/Swiple/swiple/pulls,9,5
/Swiple/swiple/issues,9,3
/Swiple/swiple/issues/69,9,2
/Swiple/swiple/tree/main/docs,8,6
