url_path,views_total,views_unique
/Swiple/swiple,37,22
/Swiple/swiple/blob/main/backend/Dockerfile,12,8
/Swiple/swiple/tree/main/backend,5,3
/Swiple/swiple/blob/main/backend/app/models/types.py,5,1
/Swiple/swiple/blob/main/docker-compose-non-dev.yaml,4,1
/Swiple/swiple/blob/main/docker-compose.yaml,4,1
/Swiple/swiple/blob/main/frontend/package.json,3,1
/Swiple/swiple/tree/main/frontend,3,1
/Swiple/swiple/tree/main,2,2
/Swiple/swiple/tree/main/backend/app,2,2
