url_path,views_total,views_unique
/Swiple/swiple,68,31
/Swiple/swiple/tree/main/.github/workflows,19,2
/Swiple/swiple/tree/main/backend,16,8
/Swiple/swiple/security/dependabot,12,1
/Swiple/swiple/tree/main/docs,11,4
/Swiple/swiple/security,11,1
/Swiple/swiple/tree/main/backend/app,10,4
/Swiple/swiple/tree/main/frontend,10,3
/Swiple/swiple/blob/main/.github/workflows/deploy-swiple-website.yml,10,1
/Swiple/swiple/tree/main/.github,9,2
