url_path,views_total,views_unique
/Swiple/swiple,17,11
/Swiple/swiple/blob/main/backend/Dockerfile,14,11
/Swiple/swiple/blob/main/docker/.env-local,4,1
/Swiple/swiple/blob/main/docker/.env-non-dev,3,2
/Swiple/swiple/blob/main/backend/main.py,3,1
/Swiple/swiple/tree/main/docker,3,1
/Swiple/swiple/blob/main/docs/docs/getting-started/quick-start.md,2,1
/Swiple/swiple/blob/main/docs/docs/getting-started/start-developing.md,2,1
/Swiple/swiple/issues,2,1
/Swiple/swiple/tree/main,2,1
