url_path,views_total,views_unique
/Swiple/swiple,50,44
/Swiple/swiple/blob/main/backend/Dockerfile,48,10
/Swiple/swiple/blob/main/backend/app/main.py,14,2
/Swiple/swiple/tree/main/backend,11,4
/Swiple/swiple/tree/main/docker,11,4
/Swiple/swiple/tree/main,9,4
/Swiple/swiple/blob/35c639a6773c39ef08cbf4becde6ac56f9e82e54/backend/app/opensearch.yaml,8,1
/Swiple/swiple/tree/main/backend/app,7,3
/Swiple/swiple/blob/main/backend/main.py,7,2
/Swiple/swiple/tree/main/backend/app/api,6,2
