url_path,views_total,views_unique
/Swiple/swiple,44,34
/Swiple/swiple/blob/main/backend/Dockerfile,21,9
/Swiple/swiple/tree/main/backend,20,7
/Swiple/swiple/tree/main/backend/app,19,5
/Swiple/swiple/tree/main/docs,11,4
/Swiple/swiple/blob/main/backend/app/core/sample.py,11,3
/Swiple/swiple/tree/main/backend/app/core,9,2
/Swiple/swiple/tree/main/backend/app/models,8,3
/Swiple/swiple/blob/main/backend/app/main.py,7,3
/Swiple/swiple/blob/main/backend/app/core/exceptions.py,7,2
