url_path,views_total,views_unique
/Swiple/swiple,7,7
/Swiple/swiple/issues,2,2
/Swiple/swiple/actions/runs/15125136225,1,1
/Swiple/swiple/actions/workflows/lint.yml,1,1
/Swiple/swiple/blob/main/backend/Dockerfile,1,1
/Swiple/swiple/commit/864c3f3d12fe046abd24eecf467106bf0f26bcc0,1,1
/Swiple/swiple/commits/1.0.0,1,1
/Swiple/swiple/pulls,1,1
