url_path,views_total,views_unique
/Swiple/swiple/blob/main/backend/Dockerfile,72,14
/Swiple/swiple,54,34
/Swiple/swiple/tree/main/backend/app,22,5
/Swiple/swiple/tree/main/backend,15,5
/Swiple/swiple/blob/main/backend/app/models/validation.py,14,2
/Swiple/swiple/issues,10,3
/Swiple/swiple/tree/main/backend/tests,9,3
/Swiple/swiple/tree/main/backend/app/models,9,2
/Swiple/swiple/blob/main/backend/pyproject.toml,6,2
/Swiple/swiple/tree/main/docker,6,2
