url_path,views_total,views_unique
/Swiple/swiple,61,39
/Swiple/swiple/blob/main/backend/Dockerfile,45,15
/Swiple/swiple/tree/main/backend,23,5
/Swiple/swiple/tree/main/docker,13,4
/Swiple/swiple/tree/main/backend/app,12,3
/Swiple/swiple/blob/main/docker-compose.yaml,11,5
/Swiple/swiple/blob/main/backend/pyproject.toml,9,4
/Swiple/swiple/tree/main/frontend,8,1
/Swiple/swiple/pull/39,7,2
/Swiple/swiple/blob/main/docker-compose-dbs.yaml,5,2
