url_path,views_total,views_unique
/Swiple/swiple,32,20
/Swiple/swiple/blob/main/backend/Dockerfile,13,9
/Swiple/swiple/tree/main/backend,5,3
/Swiple/swiple/blob/main/backend/app/models/types.py,5,1
/Swiple/swiple/blob/main/docker-compose-non-dev.yaml,4,1
/Swiple/swiple/blob/main/docker-compose.yaml,4,1
/Swiple/swiple/blob/main/frontend/package.json,4,1
/Swiple/swiple/tree/main/backend/app,3,3
/Swiple/swiple/tree/main/frontend,3,1
/Swiple/swiple/tree/main,2,2
