url_path,views_total,views_unique
/Swiple/swiple,87,38
/Swiple/swiple/tree/main/.github,19,2
/Swiple/swiple/tree/main/backend,18,9
/Swiple/swiple/blob/main/backend/Dockerfile,17,12
/Swiple/swiple/tree/main/frontend/src,14,5
/Swiple/swiple/tree/main/backend/app,13,6
/Swiple/swiple/tree/main/backend/tests,11,2
/Swiple/swiple/tree/main/.github/workflows,11,2
/Swiple/swiple/tree/main/frontend,9,8
/Swiple/swiple/tree/main/.github/actions/test-backend,9,2
