url_path,views_total,views_unique
/Swiple/swiple,96,42
/Swiple/swiple/pull/65,31,8
/Swiple/swiple/discussions/64,25,3
/Swiple/swiple/pulls,17,6
/Swiple/swiple/tree/main/backend,14,11
/Swiple/swiple/blob/main/backend/Dockerfile,11,8
/Swiple/swiple/discussions,11,2
/Swiple/swiple/tree/main/backend/app,8,7
/Swiple/swiple/tree/main/docker,8,5
/Swiple/swiple/actions/runs/3409165339/jobs/5670632310,8,1
