url_path,views_total,views_unique
/Swiple/swiple/blob/main/backend/Dockerfile,23,12
/Swiple/swiple,18,14
/Swiple/swiple/tree/main/backend,5,4
/Swiple/swiple/blob/main/backend/main.py,5,1
/Swiple/swiple/blob/main/backend/pyproject.toml,3,3
/Swiple/swiple/tree/main,3,2
/Swiple/swiple/issues,2,2
/Swiple/swiple/tree/main/backend/app,2,2
/Swiple/swiple/tree/main/docker,2,2
/Swiple/swiple/blob/main/backend/app/main.py,2,1
