url_path,views_total,views_unique
/Swiple/swiple,12,11
/Swiple/swiple/actions,2,2
/Swiple/swiple/issues,2,2
/Swiple/swiple/pulls,2,2
/Swiple/swiple/actions/runs/12266423035/usage,1,1
/Swiple/swiple/actions/runs/12644124297,1,1
/Swiple/swiple/actions/runs/13424223982/workflow,1,1
/Swiple/swiple/attestations,1,1
/Swiple/swiple/releases,1,1
