url_path,views_total,views_unique
/Swiple/swiple,97,44
/Swiple/swiple/pulls,31,7
/Swiple/swiple/blob/main/backend/app/main.py,22,3
/Swiple/swiple/tree/main/backend,21,11
/Swiple/swiple/blob/main/backend/app/core/users.py,21,1
/Swiple/swiple/blob/main/backend/Dockerfile,19,12
/Swiple/swiple/blob/main/backend/app/db/client.py,19,2
/Swiple/swiple/blob/main/backend/app/settings.py,19,2
/Swiple/swiple/pull/79,18,4
/Swiple/swiple/blob/main/backend/app/api/api_v1/auth_router.py,18,1
