url_path,views_total,views_unique
/Swiple/swiple,57,37
/Swiple/swiple/blob/main/backend/Dockerfile,43,14
/Swiple/swiple/tree/main/backend,20,4
/Swiple/swiple/tree/main/docker,13,4
/Swiple/swiple/tree/main/backend/app,12,3
/Swiple/swiple/blob/main/backend/pyproject.toml,7,3
/Swiple/swiple/blob/main/docker-compose.yaml,7,3
/Swiple/swiple/blob/main/docker-compose-dbs.yaml,5,2
/Swiple/swiple/pull/39,5,2
/Swiple/swiple/blob/main/frontend/Dockerfile,4,1
