url_path,views_total,views_unique
/Swiple/swiple,53,34
/Swiple/swiple/blob/main/backend/Dockerfile,37,10
/Swiple/swiple/tree/main/backend,14,6
/Swiple/swiple/tree/main/frontend,7,3
/Swiple/swiple/tree/main/backend/app,6,3
/Swiple/swiple/blob/main/backend/main.py,6,2
/Swiple/swiple/tree/main/backend/tests,6,2
/Swiple/swiple/tree/main,5,4
/Swiple/swiple/blob/main/backend/pyproject.toml,5,2
/Swiple/swiple/tree/main/docker,5,2
