url_path,views_total,views_unique
/Swiple/swiple,52,39
/Swiple/swiple/tree/main/backend/app,34,5
/Swiple/swiple/tree/main/backend,32,7
/Swiple/swiple/blob/main/backend/Dockerfile,29,11
/Swiple/swiple/tree/main,15,4
/Swiple/swiple/tree/main/docs,13,2
/Swiple/swiple/tree/main/docker,12,5
/Swiple/swiple/tree/main/frontend,11,4
/Swiple/swiple/tree/main/docs/docs,10,3
/Swiple/swiple/tree/main/docs/src,10,1
