url_path,views_total,views_unique
/Swiple/swiple,97,45
/Swiple/swiple/pulls,29,7
/Swiple/swiple/blob/main/backend/app/main.py,23,4
/Swiple/swiple/blob/main/backend/app/core/users.py,21,1
/Swiple/swiple/tree/main/backend,20,9
/Swiple/swiple/pull/79,20,4
/Swiple/swiple/blob/main/backend/app/settings.py,20,3
/Swiple/swiple/blob/main/backend/app/db/client.py,19,2
/Swiple/swiple/blob/main/backend/app/api/api_v1/auth_router.py,18,1
/Swiple/swiple/blob/main/backend/Dockerfile,15,9
