url_path,views_total,views_unique
/Swiple/swiple/blob/main/backend/Dockerfile,10,7
/Swiple/swiple,9,7
/Swiple/swiple/blob/35c639a6773c39ef08cbf4becde6ac56f9e82e54/backend/app/models/destinations/email.py,1,1
/Swiple/swiple/issues,1,1
/Swiple/swiple/pulls,1,1
