url_path,views_total,views_unique
/Swiple/swiple,78,53
/Swiple/swiple/blob/main/backend/Dockerfile,37,14
/Swiple/swiple/tree/main/backend,23,8
/Swiple/swiple/tree/main/backend/app,17,3
/Swiple/swiple/blob/main/docker-compose.yaml,9,4
/Swiple/swiple/pull/39,9,2
/Swiple/swiple/tree/main/backend/app/core,9,2
/Swiple/swiple/tree/main/backend/app/models,9,2
/Swiple/swiple/blob/main/backend/pyproject.toml,8,4
/Swiple/swiple/tree/main/backend/app/worker,7,2
