url_path,views_total,views_unique
/Swiple/swiple,45,29
/Swiple/swiple/blob/main/backend/Dockerfile,38,13
/Swiple/swiple/tree/main/backend/app,29,7
/Swiple/swiple/tree/main/backend,26,7
/Swiple/swiple/tree/main/docs/docs,16,3
/Swiple/swiple/blob/main/backend/app/settings.py,11,2
/Swiple/swiple/issues/88,11,2
/Swiple/swiple/blob/main/backend/main.py,10,2
/Swiple/swiple/blob/main/backend/app/main.py,10,1
/Swiple/swiple/blob/main/docker-compose-non-dev.yaml,9,2
