url_path,views_total,views_unique
/Swiple/swiple,5,4
/Swiple/swiple/discussions,3,2
/Swiple/swiple/blob/35c639a6773c39ef08cbf4becde6ac56f9e82e54/backend/app/models/destinations/email.py,1,1
/Swiple/swiple/blob/main/backend/Dockerfile,1,1
/Swiple/swiple/blob/main/package-lock.json,1,1
/Swiple/swiple/milestones,1,1
/Swiple/swiple/pull/7,1,1
/Swiple/swiple/pull/79,1,1
