url_path,views_total,views_unique
/Swiple/swiple,40,33
/Swiple/swiple/tree/main/backend/app,39,3
/Swiple/swiple/tree/main/backend,32,6
/Swiple/swiple/blob/main/backend/Dockerfile,21,10
/Swiple/swiple/tree/main/backend/app/core,10,2
/Swiple/swiple/tree/main/backend/app/worker,10,2
/Swiple/swiple/blob/main/backend/main.py,8,3
/Swiple/swiple/tree/main/backend/app/scripts,8,2
/Swiple/swiple/tree/main/docs,7,3
/Swiple/swiple/tree/main/frontend,6,2
