url_path,views_total,views_unique
/Swiple/swiple,72,37
/Swiple/swiple/blob/main/backend/Dockerfile,24,7
/Swiple/swiple/actions,10,8
/Swiple/swiple/tree/main/backend,9,3
/Swiple/swiple/issues,6,5
/Swiple/swiple/branches,3,3
/Swiple/swiple/blob/main/frontend/package.json,3,1
/Swiple/swiple/pulls,2,2
/Swiple/swiple/pulse,2,2
/Swiple/swiple/blame/35c639a6773c39ef08cbf4becde6ac56f9e82e54/backend/Dockerfile,2,1
