url_path,views_total,views_unique
/Swiple/swiple/blob/main/backend/Dockerfile,49,18
/Swiple/swiple,30,25
/Swiple/swiple/commits/main,6,2
/Swiple/swiple/issues/88,3,2
/Swiple/swiple/issues,2,2
/Swiple/swiple/blob/main/backend/app/settings.py,2,1
/Swiple/swiple/blob/main/backend/pyproject.toml,2,1
/Swiple/swiple/blob/main/docker-compose.yaml,2,1
/Swiple/swiple/blob/main/docs/static/img/supported-engines-light.svg,2,1
/Swiple/swiple/tree/main/backend,2,1
