url_path,views_total,views_unique
/Swiple/swiple,12,10
/Swiple/swiple/blob/main/backend/Dockerfile,5,4
/Swiple/swiple/releases,2,1
/Swiple/swiple/blob/main/backend/pyproject.toml,1,1
/Swiple/swiple/blob/main/backend/tests/test_api_v1_datasource.py,1,1
/Swiple/swiple/blob/main/docker-compose-non-dev.yaml,1,1
/Swiple/swiple/blob/main/docker-compose.yaml,1,1
/Swiple/swiple/issues,1,1
/Swiple/swiple/pulls,1,1
/Swiple/swiple/tree/main/backend,1,1
