url_path,views_total,views_unique
/Swiple/swiple,65,46
/Swiple/swiple/blob/main/backend/Dockerfile,32,14
/Swiple/swiple/tree/main/backend,18,6
/Swiple/swiple/tree/main/backend/app,17,3
/Swiple/swiple/pull/39,11,2
/Swiple/swiple/tree/main/backend/app/core,9,2
/Swiple/swiple/tree/main/backend/app/models,9,2
/Swiple/swiple/blob/main/docker-compose.yaml,8,4
/Swiple/swiple/tree/main/backend/app/worker,7,2
/Swiple/swiple/tree/main/docs,7,2
