url_path,views_total,views_unique
/Swiple/swiple/blob/main/backend/Dockerfile,20,11
/Swiple/swiple,18,12
/Swiple/swiple/blob/main/backend/main.py,5,1
/Swiple/swiple/tree/main,3,2
/Swiple/swiple/commits,3,1
/Swiple/swiple/blob/main/backend/pyproject.toml,2,2
/Swiple/swiple/tree/main/backend,2,2
/Swiple/swiple/tree/main/docker,2,2
/Swiple/swiple/blob/main/backend/app/main.py,2,1
/Swiple/swiple/blob/main/backend/app/opensearch.yaml,2,1
