url_path,views_total,views_unique
/Swiple/swiple,66,42
/Swiple/swiple/blob/main/backend/Dockerfile,21,15
/Swiple/swiple/tree/main/backend,16,9
/Swiple/swiple/tree/main/backend/app,13,8
/Swiple/swiple/tree/main/frontend,6,4
/Swiple/swiple/tree/main/backend/app/api,5,5
/Swiple/swiple/blob/main/backend/main.py,5,4
/Swiple/swiple/blob/3e3a2dcb2cf2893c16e35ad46108b36c9d735fa9/backend/tests/test_api_v1_expectation.py,5,1
/Swiple/swiple/search,5,1
/Swiple/swiple/tree/main/backend/app/api/api_v1,4,4
