url_path,views_total,views_unique
/Swiple/swiple,51,31
/Swiple/swiple/blob/main/backend/Dockerfile,33,13
/Swiple/swiple/tree/main/backend/app,28,6
/Swiple/swiple/tree/main/backend,21,6
/Swiple/swiple/tree/main/docs/docs,14,2
/Swiple/swiple/tree/main/docs,10,3
/Swiple/swiple/tree/main/docker,6,2
/Swiple/swiple/issues,5,3
/Swiple/swiple/tree/main,5,3
/Swiple/swiple/blob/main/docker-compose.yaml,5,2
