url_path,views_total,views_unique
/Swiple/swiple/blob/main/backend/Dockerfile,13,9
/Swiple/swiple,11,8
/Swiple/swiple/issues,1,1
/Swiple/swiple/pulls,1,1
/Swiple/swiple/tree/main/.github,1,1
