url_path,views_total,views_unique
/Swiple/swiple/tree/main/backend,59,6
/Swiple/swiple/tree/main/backend/app,52,6
/Swiple/swiple,42,29
/Swiple/swiple/blob/main/backend/Dockerfile,32,10
/Swiple/swiple/tree/main/frontend,27,3
/Swiple/swiple/tree/main/backend/app/core,22,3
/Swiple/swiple/tree/main/backend/tests,16,2
/Swiple/swiple/tree/main/backend/app/db,15,2
/Swiple/swiple/blob/main/README.md,14,4
/Swiple/swiple/tree/main/backend/app/worker,13,1
